.
30
2.55792906424201
138.128169469069
90
0.000838705608914081
140.350418198067
90
0.000544431598776485
0.984166426024737
295.678007315428
105
0
295.257298002986
105
0
1.00142489047786
0.747594543562369
0.70552696748943
0.735356179623256
0.691248876227132
0.739917026882136
0.696569864695825
0.70552696748943
0.454983032013831
0.532842598868998
0.456722227601998
0.766002354372973
0.747594543562369
0.691248876227132
0.445425546897894
0.524650468769623
0.449700401802534
0.754696087847096
0.735356179623256
0.696569864695825
0.739917026882136
-659.934504022308
-590.870419287774
1379.86900804462
1418.74411402475
27
1325.54626803377
0.948571821727083
0.841788008834122
0.140733191029088
0.0913911772607526
0.185828152353451
0.9
0.00406856337377137
0.05
0.974986298682019
0.08
0.143945603291741
0.0950217560328065
0.189028290616745
0.00300725036750848
0.980453870563576
0.142801469610716
0.0946846107916425
0.187177043578494
0.00288443599871224
0.980391859250896
0.274366754581323
0.274366754581323
0.115648128015349
0.115648128015349
0.115648128015349
0.123633043442108
0.123633043442108
0.115648122561931
0.115648122561931
23.1165769849219
25.26109473112
0.616423772369082
0.488565029825442
0.462317829276811
0.410137669008405
7.33808035070624
